Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
174	1	A	4	N	2500	0	40	24	29	1	4	9	0	0	0	0	0	0	0	0	0	0	0	0	22145332	
175	1	A	4	N	2500	0	40	52	113	14	17	18	0	0	0	0	0	0	0	0	0	0	0	0	22145363	
176	1	A	4	N	2500	0	40	386	1514	149	548	868	0	0	0	0	0	0	0	0	0	0	0	0	22145363	
177	1	A	4	N	2500	0	40	407	1346	108	122	195	0	0	0	0	0	0	0	0	0	0	0	0	22145550	
178	1	A	4	N	2500	0	40	403	1245	82	55	40	0	0	0	0	0	0	0	0	0	0	0	0	22145706	
179	1	A	4	N	2500	0	40	331	1299	110	135	209	0	0	0	0	0	0	0	0	0	0	0	0	22145722	
180	1	A	4	N	2500	0	40	480	1761	142	141	200	0	0	0	0	0	0	0	0	0	0	0	0	22145784	
181	1	A	4	N	2500	0	40	30	31	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	22145956	
182	1	A	4	N	2500	0	40	39	44	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	22145956	
183	1	A	4	N	2500	0	40	468	1691	124	301	570	0	0	0	0	0	0	0	0	0	0	0	0	22145972	
184	1	A	4	N	2500	0	40	50	68	16	20	16	0	0	0	0	0	0	0	0	0	0	0	0	22146065	
185	1	A	4	N	2500	0	40	479	2016	150	250	443	0	0	0	0	0	0	0	0	0	0	0	0	22146081	
186	1	A	4	N	2500	0	40	567	2179	181	163	223	0	0	0	0	0	0	0	0	0	0	0	0	22146143	
187	1	A	4	N	2500	0	40	328	1535	115	135	208	0	0	0	0	0	0	0	0	0	0	0	0	22146159	
188	1	A	4	N	2500	0	40	35	35	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	22146174	
189	1	A	4	N	2500	0	40	28	56	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	22146174	
190	1	A	4	N	2500	0	40	49	47	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	22146252	
191	1	A	4	N	2500	0	40	67	143	40	536	540	0	0	0	0	0	0	0	0	0	0	0	0	22146268	
192	1	A	4	N	2500	0	40	366	1245	114	121	199	0	0	0	0	0	0	0	0	0	0	0	0	22146284	
193	1	A	4	N	2500	0	40	34	48	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	22146330	
194	1	A	4	N	2500	0	40	30	23	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	22146393	
195	1	A	4	N	2500	0	40	26	25	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	22146564	
196	1	A	4	N	2500	0	40	27	26	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	22146596	
197	1	A	4	N	2500	0	40	477	1387	99	110	162	0	0	0	0	0	0	0	0	0	0	0	0	22146642	
198	1	A	4	N	2500	0	40	430	1764	145	152	241	0	0	0	0	0	0	0	0	0	0	0	0	22146642	
199	1	A	4	N	2500	0	40	386	1763	122	141	227	0	0	0	0	0	0	0	0	0	0	0	0	22146767	
200	1	A	4	N	2500	0	40	336	1326	87	60	48	0	0	0	0	0	0	0	0	0	0	0	0	22146814	
201	1	A	4	N	2500	0	40	443	1312	87	52	42	0	0	0	0	0	0	0	0	0	0	0	0	22146830	
202	1	A	4	N	2500	0	40	339	1113	77	52	35	0	0	0	0	0	0	0	0	0	0	0	0	22147017	
203	1	A	4	N	2500	0	40	54	81	8	10	11	0	0	0	0	0	0	0	0	0	0	0	0	22147142	
204	1	A	4	N	2500	0	40	23	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22147142	
205	1	A	4	N	2500	0	40	84	203	16	72	158	0	0	0	0	0	0	0	0	0	0	0	0	22147173	
206	1	A	4	N	2500	0	40	22	24	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22147173	
207	1	A	4	N	2500	0	40	30	58	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	22147173	
208	1	A	4	N	2500	0	40	86	71	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	22147563	
209	1	A	4	N	2500	0	40	34	60	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22147875	
210	1	A	4	N	2500	0	40	35	27	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	22147937	
211	1	A	4	N	2500	0	40	22	19	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22147937	
212	1	A	4	N	2500	0	40	22	18	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	22148062	
213	1	A	4	N	2500	0	40	41	36	1	3	9	0	0	0	0	0	0	0	0	0	0	0	0	22148062	
214	1	A	4	N	2500	0	40	22	18	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	22148062	
215	1	A	4	N	2500	0	40	27	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22148327	
216	1	A	5	N	2500	0	40	390	1197	84	56	43	0	0	0	0	0	0	0	0	0	0	0	0	22156049	
217	1	A	5	N	2500	0	40	395	1692	157	271	389	0	0	0	0	0	0	0	0	0	0	0	0	22160698	
218	1	A	5	N	2500	0	40	43	86	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	22161431	
219	1	A	5	N	2500	0	40	71	105	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	22161884	
220	1	A	5	N	2500	0	40	28	37	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	22162071	
221	1	A	5	N	2500	0	40	39	63	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	22162149	
222	1	A	5	N	2500	0	40	21	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22162991	
223	1	A	6	N	2500	0	40	29	32	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	22171010	
224	1	A	6	N	2500	0	40	22	26	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22171010	
225	1	A	6	N	2500	0	40	31	28	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	22171056	
226	1	A	6	N	2500	0	40	356	1859	141	167	260	0	0	0	0	0	0	0	0	0	0	0	0	22171306	
227	1	A	6	N	2500	0	40	39	48	4	44	106	0	0	0	0	0	0	0	0	0	0	0	0	22171368	
228	1	A	6	N	2500	0	40	629	2279	195	681	1285	0	0	0	0	0	0	0	0	0	0	0	0	22171462	
229	1	A	6	N	2500	0	40	22	38	9	12	14	0	0	0	0	0	0	0	0	0	0	0	0	22171478	
230	1	A	6	N	2500	0	40	528	2565	209	223	319	0	0	0	0	0	0	0	0	0	0	0	0	22171634	
231	1	A	6	N	2500	0	40	44	61	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	22171836	
232	1	A	6	N	2500	0	40	57	67	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	22171836	
233	1	A	6	N	2500	0	40	81	103	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	22171852	
234	1	A	6	N	2500	0	40	28	40	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22172024	
235	1	A	6	N	2500	0	40	22	44	7	10	9	0	0	0	0	0	0	0	0	0	0	0	0	22172289	
236	1	A	6	N	2500	0	40	27	61	5	5	9	0	0	0	0	0	0	0	0	0	0	0	0	22172507	
237	1	A	6	N	2500	0	40	42	75	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	22172601	
238	1	A	6	N	2500	0	40	457	1951	164	196	332	0	0	0	0	0	0	0	0	0	0	0	0	22172632	
