Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
98	1	A	4	N	2500	0	40	63	159	22	20	25	0	0	0	0	0	0	0	0	0	0	0	0	33568489	
99	1	A	4	N	2500	0	40	54	60	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	33568489	
100	1	A	4	N	2500	0	40	24	22	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	33568489	
101	1	A	4	N	2500	0	40	45	59	21	360	360	0	0	0	0	0	0	0	0	0	0	0	0	33568676	
102	1	A	4	N	2500	0	40	32	36	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	33568676	
103	1	A	4	N	2500	0	40	47	48	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	33568723	
104	1	A	4	N	2500	0	40	114	213	34	27	32	0	0	0	0	0	0	0	0	0	0	0	0	33568723	
105	1	A	4	N	2500	0	40	23	25	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	33568754	
106	1	A	4	N	2500	0	40	27	35	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	33568879	
107	1	A	4	N	2500	0	40	48	46	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	33568879	
108	1	A	4	N	2500	0	40	43	54	6	6	11	0	0	0	0	0	0	0	0	0	0	0	0	33568879	
109	1	A	4	N	2500	0	40	390	885	119	322	772	0	0	0	0	0	0	0	0	0	0	0	0	33568879	
110	1	A	4	N	2500	0	40	72	102	106	581	581	0	0	0	0	0	0	0	0	0	0	0	0	33568894	
111	1	A	4	N	2500	0	40	43	102	10	11	14	0	0	0	0	0	0	0	0	0	0	0	0	33569160	
112	1	A	4	N	2500	0	40	37	50	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	33569222	
113	1	A	4	N	2500	0	40	30	42	5	4	6	0	0	0	0	0	0	0	0	0	0	0	0	33569222	
114	1	A	4	N	2500	0	40	24	26	2	3	10	0	0	0	0	0	0	0	0	0	0	0	0	33569222	
