Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
147	2	A	2	N	2500	0	40	27	49	4	9	19	0	0	0	0	0	0	0	0	0	0	0	0	24921762	
148	2	A	2	N	2500	0	40	31	49	5	5	10	0	0	0	0	0	0	0	0	0	0	0	0	24921762	
149	2	A	2	N	2500	0	40	26	40	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	24921809	
150	2	A	2	N	2500	0	40	326	582	50	60	105	0	0	0	0	0	0	0	0	0	0	0	0	24921809	
151	2	A	2	N	2500	0	40	39	59	3	10	29	0	0	0	0	0	0	0	0	0	0	0	0	24921840	
152	2	A	2	N	2500	0	40	31	58	4	5	10	0	0	0	0	0	0	0	0	0	0	0	0	24921856	
153	2	A	2	N	2500	0	40	33	63	7	11	17	0	0	0	0	0	0	0	0	0	0	0	0	24921871	
154	2	A	2	N	2500	0	40	21	33	5	8	15	0	0	0	0	0	0	0	0	0	0	0	0	24921871	
155	2	A	2	N	2500	0	40	295	516	49	49	80	0	0	0	0	0	0	0	0	0	0	0	0	24921887	
156	2	A	2	N	2500	0	40	24	40	7	11	10	0	0	0	0	0	0	0	0	0	0	0	0	24921918	
157	2	A	2	N	2500	0	40	255	483	44	46	74	0	0	0	0	0	0	0	0	0	0	0	0	24921918	
158	2	A	2	N	2500	0	40	305	550	47	50	72	0	0	0	0	0	0	0	0	0	0	0	0	24921965	
159	2	A	2	N	2500	0	40	153	492	49	49	70	0	0	0	0	0	0	0	0	0	0	0	0	24922027	
160	2	A	2	N	2500	0	40	27	37	4	6	10	0	0	0	0	0	0	0	0	0	0	0	0	24922058	
161	2	A	2	N	2500	0	40	37	69	4	8	23	0	0	0	0	0	0	0	0	0	0	0	0	24922121	
162	2	A	2	N	2500	0	40	20	37	22	38	41	0	0	0	0	0	0	0	0	0	0	0	0	24922136	
163	2	A	2	N	2500	0	40	28	38	2	3	10	0	0	0	0	0	0	0	0	0	0	0	0	24922168	
164	2	A	2	N	2500	0	40	24	51	3	5	11	0	0	0	0	0	0	0	0	0	0	0	0	24922246	
165	2	A	2	N	2500	0	40	235	1213	159	501	1195	0	0	0	0	0	0	0	0	0	0	0	0	24922277	
166	2	A	2	N	2500	0	40	219	429	44	57	97	0	0	0	0	0	0	0	0	0	0	0	0	24922370	
167	2	A	2	N	2500	0	40	37	33	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	24922370	
168	2	A	2	N	2500	0	40	244	468	46	39	49	0	0	0	0	0	0	0	0	0	0	0	0	24922370	
169	2	A	2	N	2500	0	40	43	63	4	7	18	0	0	0	0	0	0	0	0	0	0	0	0	24922495	
170	2	A	2	N	2500	0	40	255	475	41	45	77	0	0	0	0	0	0	0	0	0	0	0	0	24922573	
171	2	A	2	N	2500	0	40	34	69	10	13	21	0	0	0	0	0	0	0	0	0	0	0	0	24922589	
172	2	A	2	N	2500	0	40	23	24	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24922636	
173	2	A	2	N	2500	0	40	40	73	5	6	15	0	0	0	0	0	0	0	0	0	0	0	0	24922651	
174	2	A	2	N	2500	0	40	37	34	2	5	10	0	0	0	0	0	0	0	0	0	0	0	0	24922682	
175	2	A	2	N	2500	0	40	172	501	43	47	65	0	0	0	0	0	0	0	0	0	0	0	0	24922714	
176	2	A	2	N	2500	0	40	39	66	32	311	311	0	0	0	0	0	0	0	0	0	0	0	0	24922745	
177	2	A	2	N	2500	0	40	21	33	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24922854	
178	2	A	2	N	2500	0	40	128	419	41	41	55	0	0	0	0	0	0	0	0	0	0	0	0	24922885	
179	2	A	2	N	2500	0	40	20	21	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	24922885	
180	2	A	2	N	2500	0	40	389	613	62	147	284	0	0	0	0	0	0	0	0	0	0	0	0	24922932	
181	2	A	2	N	2500	0	40	27	57	6	8	17	0	0	0	0	0	0	0	0	0	0	0	0	24923057	
182	2	A	2	N	2500	0	40	60	59	2	4	13	0	0	0	0	0	0	0	0	0	0	0	0	24923182	
183	2	A	2	N	2500	0	40	281	507	48	49	78	0	0	0	0	0	0	0	0	0	0	0	0	24923182	
184	2	A	2	N	2500	0	40	248	449	37	36	58	0	0	0	0	0	0	0	0	0	0	0	0	24923213	
185	2	A	2	N	2500	0	40	31	58	6	11	27	0	0	0	0	0	0	0	0	0	0	0	0	24923306	
186	2	A	2	N	2500	0	40	363	580	58	49	73	0	0	0	0	0	0	0	0	0	0	0	0	24923369	
187	2	A	2	N	2500	0	40	24	48	4	6	16	0	0	0	0	0	0	0	0	0	0	0	0	24923400	
188	2	A	2	N	2500	0	40	267	469	44	40	61	0	0	0	0	0	0	0	0	0	0	0	0	24923494	
189	2	A	2	N	2500	0	40	23	49	5	12	31	0	0	0	0	0	0	0	0	0	0	0	0	24923494	
190	2	A	2	N	2500	0	40	34	61	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	24923525	
191	2	A	2	N	2500	0	40	249	504	40	42	56	0	0	0	0	0	0	0	0	0	0	0	0	24923681	
192	2	A	2	N	2500	0	40	20	38	4	7	16	0	0	0	0	0	0	0	0	0	0	0	0	24924164	
193	2	A	2	N	2500	0	40	55	84	6	9	17	0	0	0	0	0	0	0	0	0	0	0	0	24924227	
194	2	A	3	N	2500	0	40	84	100	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	24931543	
195	2	A	3	N	2500	0	40	304	432	40	36	56	0	0	0	0	0	0	0	0	0	0	0	0	24931964	
196	2	A	3	N	2500	0	40	21	30	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	24932276	
197	2	A	3	N	2500	0	40	41	75	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	24932276	
198	2	A	3	N	2500	0	40	34	65	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24932276	
199	2	A	3	N	2500	0	40	51	78	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24932276	
200	2	A	3	N	2500	0	40	36	71	7	9	14	0	0	0	0	0	0	0	0	0	0	0	0	24933119	
201	2	A	3	N	2500	0	40	57	80	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	24933119	
202	2	A	3	N	2500	0	40	33	52	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24933415	
203	2	A	3	N	2500	0	40	20	33	25	43	47	0	0	0	0	0	0	0	0	0	0	0	0	24933587	
204	2	A	3	N	2500	0	40	275	520	51	45	60	0	0	0	0	0	0	0	0	0	0	0	0	24933665	
