Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
138	1	A	4	N	2500	0	40	31	53	2	4	14	0	0	0	0	0	0	0	0	0	0	0	0	21481292	
139	1	A	4	N	2500	0	40	31	26	6	10	21	0	0	0	0	0	0	0	0	0	0	0	0	21481558	
140	1	A	4	N	2500	0	40	38	41	2	4	12	0	0	0	0	0	0	0	0	0	0	0	0	21481682	
141	1	A	4	N	2500	0	40	34	42	16	270	270	0	0	0	0	0	0	0	0	0	0	0	0	21482119	
142	1	A	4	N	2500	0	40	33	52	6	14	33	0	0	0	0	0	0	0	0	0	0	0	0	21482213	
143	1	A	4	N	2500	0	40	40	67	4	11	34	0	0	0	0	0	0	0	0	0	0	0	0	21482478	
144	1	A	4	N	2500	0	40	35	45	6	6	9	0	0	0	0	0	0	0	0	0	0	0	0	21482587	
145	1	A	4	N	2500	0	40	37	72	6	8	19	0	0	0	0	0	0	0	0	0	0	0	0	21482665	
146	1	A	4	N	2500	0	40	24	31	14	188	188	0	0	0	0	0	0	0	0	0	0	0	0	21482852	
147	1	A	5	N	2500	0	40	21	20	3	66	161	0	0	0	0	0	0	0	0	0	0	0	0	21492353	
148	1	A	5	N	2500	0	40	311	1156	155	220	398	0	0	0	0	0	0	0	0	0	0	0	0	21495738	
149	1	A	5	N	2500	0	40	26	34	27	47	44	0	0	0	0	0	0	0	0	0	0	0	0	21497501	
150	1	A	6	N	2500	0	40	400	1119	126	174	316	0	0	0	0	0	0	0	0	0	0	0	0	21505207	
151	1	A	6	N	2500	0	40	26	63	5	6	12	0	0	0	0	0	0	0	0	0	0	0	0	21505550	
152	1	A	6	N	2500	0	40	74	77	4	8	24	0	0	0	0	0	0	0	0	0	0	0	0	21505800	
153	1	A	6	N	2500	0	40	32	51	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	21506065	
154	1	A	6	N	2500	0	40	41	73	4	4	11	0	0	0	0	0	0	0	0	0	0	0	0	21506908	
155	1	A	6	N	2500	0	40	690	2068	207	179	250	0	0	0	0	0	0	0	0	0	0	0	0	21506908	
156	1	A	6	N	2500	0	40	21	28	3	5	9	0	0	0	0	0	0	0	0	0	0	0	0	21507220	
157	1	A	6	N	2500	0	40	27	66	5	8	21	0	0	0	0	0	0	0	0	0	0	0	0	21507641	
158	1	A	6	N	2500	0	40	34	57	3	5	12	0	0	0	0	0	0	0	0	0	0	0	0	21507641	
159	1	A	6	N	2500	0	40	26	40	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	21507656	
160	1	A	6	N	2500	0	40	27	54	32	53	57	0	0	0	0	0	0	0	0	0	0	0	0	21507719	
161	1	A	6	N	2500	0	40	44	68	3	6	15	0	0	0	0	0	0	0	0	0	0	0	0	21507890	
162	1	A	6	N	2500	0	40	23	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21508530	
163	1	A	6	N	2500	0	40	22	31	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	21508530	
164	1	A	6	N	2500	0	40	25	41	4	5	13	0	0	0	0	0	0	0	0	0	0	0	0	21508530	
165	1	A	6	N	2500	0	40	88	90	4	8	28	0	0	0	0	0	0	0	0	0	0	0	0	21508811	
166	1	A	6	N	2500	0	40	371	1205	166	259	485	0	0	0	0	0	0	0	0	0	0	0	0	21508873	
167	1	A	6	N	2500	0	40	34	49	14	270	270	0	0	0	0	0	0	0	0	0	0	0	0	21508920	
168	1	A	6	N	2500	0	40	467	1322	158	482	1114	0	0	0	0	0	0	0	0	0	0	0	0	21509232	
169	1	A	6	N	2500	0	40	47	107	67	376	376	0	0	0	0	0	0	0	0	0	0	0	0	21510215	
170	1	A	6	N	2500	0	40	34	54	6	58	155	0	0	0	0	0	0	0	0	0	0	0	0	21510558	
171	1	A	6	N	2500	0	40	30	52	2	3	10	0	0	0	0	0	0	0	0	0	0	0	0	21510636	
172	1	A	6	N	2500	0	40	397	1252	140	164	314	0	0	0	0	0	0	0	0	0	0	0	0	21510698	
173	1	A	6	N	2500	0	40	40	56	9	5	11	0	0	0	0	0	0	0	0	0	0	0	0	21511868	
174	1	A	6	N	2500	0	40	20	21	7	155	155	0	0	0	0	0	0	0	0	0	0	0	0	21511993	
175	1	A	6	N	2500	0	40	23	37	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	21512087	
176	1	A	6	N	2500	0	40	30	38	8	5	10	0	0	0	0	0	0	0	0	0	0	0	0	21512212	
177	1	A	6	N	2500	0	40	29	49	3	6	12	0	0	0	0	0	0	0	0	0	0	0	0	21512258	
178	1	A	8	N	2500	0	40	21	29	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	21534348	
179	1	A	8	N	2500	0	40	20	31	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	21534364	
180	1	A	8	N	2500	0	40	398	1283	159	223	420	0	0	0	0	0	0	0	0	0	0	0	0	21534411	
