Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
128	1	A	2	N	2500	0	40	384	2036	161	202	330	0	0	0	0	0	0	0	0	0	0	0	0	8245895	
129	1	A	2	N	2500	0	40	407	1691	146	214	369	0	0	0	0	0	0	0	0	0	0	0	0	8245910	
130	1	A	2	N	2500	0	40	330	1217	91	125	203	0	0	0	0	0	0	0	0	0	0	0	0	8245926	
131	1	A	2	N	2500	0	40	73	119	17	273	470	0	0	0	0	0	0	0	0	0	0	0	0	8245988	
132	1	A	2	N	2500	0	40	26	47	12	19	19	0	0	0	0	0	0	0	0	0	0	0	0	8246066	
133	1	A	2	N	2500	0	40	431	1055	69	109	204	0	0	0	0	0	0	0	0	0	0	0	0	8246098	
134	1	A	2	N	2500	0	40	463	1242	115	419	849	0	0	0	0	0	0	0	0	0	0	0	0	8246113	
135	1	A	2	N	2500	0	40	103	140	4	7	15	0	0	0	0	0	0	0	0	0	0	0	0	8246129	
136	1	A	2	N	2500	0	40	369	1525	131	141	202	0	0	0	0	0	0	0	0	0	0	0	0	8246207	
137	1	A	2	N	2500	0	40	28	41	10	15	15	0	0	0	0	0	0	0	0	0	0	0	0	8246394	
138	1	A	2	N	2500	0	40	21	24	5	8	8	0	0	0	0	0	0	0	0	0	0	0	0	8246394	
139	1	A	2	N	2500	0	40	20	37	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8246690	
140	1	A	2	N	2500	0	40	23	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8246722	
141	1	A	2	N	2500	0	40	27	23	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8246722	
142	1	A	2	N	2500	0	40	58	95	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	8246956	
143	1	A	2	N	2500	0	40	25	52	30	44	40	0	0	0	0	0	0	0	0	0	0	0	0	8247034	
144	1	A	2	N	2500	0	40	335	1212	87	61	44	0	0	0	0	0	0	0	0	0	0	0	0	8247080	
145	1	A	2	N	2500	0	40	27	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8247190	
146	1	A	2	N	2500	0	40	26	39	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8247190	
147	1	A	2	N	2500	0	40	81	171	26	32	35	0	0	0	0	0	0	0	0	0	0	0	0	8247470	
148	1	A	2	N	2500	0	40	23	35	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8247502	
149	1	A	2	N	2500	0	40	401	1643	130	93	74	0	0	0	0	0	0	0	0	0	0	0	0	8247892	
150	1	A	2	N	2500	0	40	376	1673	127	202	360	0	0	0	0	0	0	0	0	0	0	0	0	8247985	
151	1	A	3	N	2500	0	40	51	47	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	8256394	
152	1	A	3	N	2500	0	40	362	1328	88	62	42	0	0	0	0	0	0	0	0	0	0	0	0	8258390	
153	1	A	3	N	2500	0	40	424	2146	196	213	304	0	0	0	0	0	0	0	0	0	0	0	0	8258718	
154	1	A	3	N	2500	0	40	388	1498	147	462	706	0	0	0	0	0	0	0	0	0	0	0	0	8260606	
155	1	A	3	N	2500	0	40	370	1301	115	357	735	0	0	0	0	0	0	0	0	0	0	0	0	8260855	
156	1	A	4	N	2500	0	40	455	1655	118	260	542	0	0	0	0	0	0	0	0	0	0	0	0	8269950	
157	1	A	4	N	2500	0	40	87	80	9	14	17	0	0	0	0	0	0	0	0	0	0	0	0	8270090	
158	1	A	4	N	2500	0	40	20	29	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8270106	
159	1	A	4	N	2500	0	40	512	1868	137	205	353	0	0	0	0	0	0	0	0	0	0	0	0	8270122	
160	1	A	4	N	2500	0	40	428	1532	109	204	415	0	0	0	0	0	0	0	0	0	0	0	0	8270153	
161	1	A	4	N	2500	0	40	406	1536	113	154	254	0	0	0	0	0	0	0	0	0	0	0	0	8270215	
162	1	A	4	N	2500	0	40	360	1423	117	232	467	0	0	0	0	0	0	0	0	0	0	0	0	8270246	
163	1	A	4	N	2500	0	40	516	1902	132	230	445	0	0	0	0	0	0	0	0	0	0	0	0	8270293	
164	1	A	4	N	2500	0	40	377	1166	95	467	811	0	0	0	0	0	0	0	0	0	0	0	0	8270402	
165	1	A	4	N	2500	0	40	24	29	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	8270449	
166	1	A	4	N	2500	0	40	20	25	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	8270465	
167	1	A	4	N	2500	0	40	40	51	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	8270465	
168	1	A	4	N	2500	0	40	453	1433	109	261	552	0	0	0	0	0	0	0	0	0	0	0	0	8270527	
169	1	A	4	N	2500	0	40	378	1536	109	327	707	0	0	0	0	0	0	0	0	0	0	0	0	8270574	
170	1	A	4	N	2500	0	40	58	76	13	262	432	0	0	0	0	0	0	0	0	0	0	0	0	8270636	
171	1	A	4	N	2500	0	40	452	1539	136	184	343	0	0	0	0	0	0	0	0	0	0	0	0	8270636	
172	1	A	4	N	2500	0	40	28	55	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	8270699	
173	1	A	4	N	2500	0	40	352	1007	72	122	233	0	0	0	0	0	0	0	0	0	0	0	0	8270761	
174	1	A	4	N	2500	0	40	393	1261	97	190	370	0	0	0	0	0	0	0	0	0	0	0	0	8270808	
175	1	A	4	N	2500	0	40	474	1437	112	227	467	0	0	0	0	0	0	0	0	0	0	0	0	8270808	
176	1	A	4	N	2500	0	40	32	27	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	8270886	
