Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
129	1	C	1	N	2500	0	40	22	22	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	8800642	
130	1	C	1	N	2500	0	40	426	1239	84	95	278	0	0	0	0	0	0	0	0	0	0	0	0	8800689	
131	1	C	1	N	2500	0	40	519	1587	96	107	312	0	0	0	0	0	0	0	0	0	0	0	0	8800752	
132	1	C	1	N	2500	0	40	238	1287	81	40	38	0	0	0	0	0	0	0	0	0	0	0	0	8800783	
133	1	C	1	N	2500	0	40	21	31	13	14	12	0	0	0	0	0	0	0	0	0	0	0	0	8801516	
134	1	D	1	N	2500	6	40	54	111	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8808242	
135	1	D	1	N	2500	0	40	354	366	18	13	29	0	0	0	0	0	0	0	0	0	0	0	0	8808335	
136	1	D	1	N	2500	0	40	57	70	11	0	3	0	0	0	0	0	0	0	0	0	0	0	0	8808398	
137	1	D	1	N	2500	0	40	258	1375	96	41	38	0	0	0	0	0	0	0	0	0	0	0	0	8808585	
138	1	D	1	N	2500	0	40	78	119	17	1	10	0	0	0	0	0	0	0	0	0	0	0	0	8808803	
139	1	D	1	N	2500	0	40	77	185	17	0	4	0	0	0	0	0	0	0	0	0	0	0	0	8809115	
140	1	D	1	N	2500	0	40	555	2044	166	229	674	0	0	0	0	0	0	0	0	0	0	0	0	8809115	
141	1	D	1	N	2500	0	40	295	1341	77	37	31	0	0	0	0	0	0	0	0	0	0	0	0	8809115	
142	1	D	1	N	2500	0	40	70	133	23	2	9	0	0	0	0	0	0	0	0	0	0	0	0	8809178	
143	1	D	1	N	2500	0	40	253	1246	69	40	42	0	0	0	0	0	0	0	0	0	0	0	0	8809318	
144	1	D	1	N	2500	0	40	122	141	6	6	15	0	0	0	0	0	0	0	0	0	0	0	0	8809459	
145	1	D	1	N	2500	0	40	24	19	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8809459	
146	1	D	1	N	2500	0	40	448	1140	67	32	47	0	0	0	0	0	0	0	0	0	0	0	0	8809958	
147	1	D	1	N	2500	0	40	275	1404	106	62	86	0	0	0	0	0	0	0	0	0	0	0	0	8810301	
148	1	D	1	N	2500	0	40	255	1348	115	145	420	0	0	0	0	0	0	0	0	0	0	0	0	8810520	
149	1	D	1	N	2500	0	40	264	1222	76	121	316	0	0	0	0	0	0	0	0	0	0	0	0	8810630	
150	1	D	1	N	2500	0	40	372	1717	121	174	509	0	0	0	0	0	0	0	0	0	0	0	0	8810786	
151	1	D	1	N	2500	0	40	41	44	2	12	40	0	0	0	0	0	0	0	0	0	0	0	0	8810801	
152	1	D	1	N	2500	0	40	449	1121	60	35	58	0	0	0	0	0	0	0	0	0	0	0	0	8810832	
153	1	D	1	N	2500	0	40	429	1232	60	31	37	0	0	0	0	0	0	0	0	0	0	0	0	8811129	
154	1	D	1	N	2500	0	40	40	56	3	5	13	0	0	0	0	0	0	0	0	0	0	0	0	8811207	
155	1	D	1	N	2500	0	40	437	1212	65	29	39	0	0	0	0	0	0	0	0	0	0	0	0	8811254	
156	1	D	1	N	2500	0	40	395	1013	59	97	306	0	0	0	0	0	0	0	0	0	0	0	0	8811254	
157	1	D	1	N	2500	0	40	31	70	9	2	6	0	0	0	0	0	0	0	0	0	0	0	0	8811628	
158	1	D	1	N	2500	0	40	262	1292	85	46	67	0	0	0	0	0	0	0	0	0	0	0	0	8811846	
159	1	D	1	N	2500	0	40	486	1610	95	136	402	0	0	0	0	0	0	0	0	0	0	0	0	8812205	
160	1	D	1	N	2500	0	40	422	1117	138	49	76	0	0	0	0	0	0	0	0	0	0	0	0	8812486	
161	1	D	1	N	2500	0	40	442	1246	67	35	50	0	0	0	0	0	0	0	0	0	0	0	0	8812673	
162	1	D	1	N	2500	0	40	349	1516	92	72	148	0	0	0	0	0	0	0	0	0	0	0	0	8812704	
163	1	D	1	N	2500	0	40	317	1394	87	51	74	0	0	0	0	0	0	0	0	0	0	0	0	8812845	
164	1	D	1	N	2500	0	40	300	1461	80	54	70	0	0	0	0	0	0	0	0	0	0	0	0	8812938	
