Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
123	1	A	3	N	2500	0	40	38	36	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	25210163	
124	1	A	3	N	2500	0	40	55	61	4	6	10	0	0	0	0	0	0	0	0	0	0	0	0	25210600	
125	1	A	3	N	2500	0	40	374	846	113	137	228	0	0	0	0	0	0	0	0	0	0	0	0	25210616	
126	1	A	3	N	2500	0	40	28	33	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	25212254	
127	1	A	3	N	2500	0	40	37	46	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	25213767	
128	1	A	3	N	2500	0	40	25	33	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25214017	
129	1	A	3	N	2500	0	40	167	213	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	25214173	
130	1	A	3	N	2500	0	40	21	22	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	25215701	
131	1	A	3	N	2500	0	40	24	37	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	25215748	
132	1	A	3	N	2500	0	40	320	577	71	313	791	0	0	0	0	0	0	0	0	0	0	0	0	25216169	
133	1	A	4	N	2500	0	40	27	23	11	212	212	0	0	0	0	0	0	0	0	0	0	0	0	25223595	
134	1	A	4	N	2500	0	40	27	33	4	6	7	0	0	0	0	0	0	0	0	0	0	0	0	25223689	
135	1	A	4	N	2500	0	40	270	500	43	49	87	0	0	0	0	0	0	0	0	0	0	0	0	25223860	
136	1	A	4	N	2500	0	40	51	50	10	3	8	0	0	0	0	0	0	0	0	0	0	0	0	25224047	
137	1	A	4	N	2500	0	40	36	37	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	25224172	
138	1	A	4	N	2500	0	40	32	42	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	25224297	
139	1	A	4	N	2500	0	40	42	45	4	6	12	0	0	0	0	0	0	0	0	0	0	0	0	25224422	
140	1	A	4	N	2500	0	40	29	38	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	25224515	
141	1	A	4	N	2500	0	40	123	228	21	20	23	0	0	0	0	0	0	0	0	0	0	0	0	25224734	
142	1	A	4	N	2500	0	40	455	975	116	209	422	0	0	0	0	0	0	0	0	0	0	0	0	25224874	
143	1	A	4	N	2500	0	40	26	28	9	204	204	0	0	0	0	0	0	0	0	0	0	0	0	25224983	
144	1	A	4	N	2500	0	40	50	93	76	401	401	0	0	0	0	0	0	0	0	0	0	0	0	25225139	
145	1	A	4	N	2500	0	40	381	902	132	214	439	0	0	0	0	0	0	0	0	0	0	0	0	25225171	
146	1	A	4	N	2500	0	40	24	23	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	25225311	
147	1	A	4	N	2500	0	40	27	35	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	25225685	
148	1	A	4	N	2500	0	40	356	649	90	145	316	0	0	0	0	0	0	0	0	0	0	0	0	25225732	
149	1	A	4	N	2500	0	40	262	519	69	212	504	0	0	0	0	0	0	0	0	0	0	0	0	25225857	
150	1	A	4	N	2500	0	40	20	17	15	155	155	0	0	0	0	0	0	0	0	0	0	0	0	25226465	
151	1	A	4	N	2500	0	40	22	19	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	25226481	
152	1	A	4	N	2500	0	40	351	611	132	209	417	0	0	0	0	0	0	0	0	0	0	0	0	25226481	
153	1	A	4	N	2500	0	40	26	25	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	25226715	
