Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
102	1	A	4	N	2500	0	40	40	49	24	319	319	0	0	0	0	0	0	0	0	0	0	0	0	35259444	
103	1	A	4	N	2500	0	40	45	38	6	7	10	0	0	0	0	0	0	0	0	0	0	0	0	35259522	
104	1	A	4	N	2500	0	40	98	525	19	6	18	0	0	0	0	0	0	0	0	0	0	0	0	35259569	
105	1	A	4	N	2500	0	40	468	846	106	263	544	0	0	0	0	0	0	0	0	0	0	0	0	35259647	
106	1	A	4	N	2500	0	40	77	75	21	32	42	0	0	0	0	0	0	0	0	0	0	0	0	35260006	
107	1	A	4	N	2500	0	40	418	760	108	315	699	0	0	0	0	0	0	0	0	0	0	0	0	35260162	
108	1	A	4	N	2500	0	40	25	24	3	5	9	0	0	0	0	0	0	0	0	0	0	0	0	35260333	
109	1	A	4	N	2500	0	40	493	883	106	262	574	0	0	0	0	0	0	0	0	0	0	0	0	35260505	
110	1	A	4	N	2500	0	40	31	32	1	5	13	0	0	0	0	0	0	0	0	0	0	0	0	35260521	
111	1	A	4	N	2500	0	40	20	18	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	35260536	
112	1	A	4	N	2500	0	40	23	22	1	3	9	0	0	0	0	0	0	0	0	0	0	0	0	35260677	
113	1	A	4	N	2500	0	40	22	30	7	172	172	0	0	0	0	0	0	0	0	0	0	0	0	35260692	
114	1	A	4	N	2500	0	40	125	168	30	46	67	0	0	0	0	0	0	0	0	0	0	0	0	35260708	
115	1	A	4	N	2500	0	40	416	1081	155	395	975	0	0	0	0	0	0	0	0	0	0	0	0	35260895	
116	1	A	4	N	2500	0	40	43	56	6	7	11	0	0	0	0	0	0	0	0	0	0	0	0	35260957	
117	1	A	4	N	2500	0	40	22	22	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	35261082	
118	1	A	4	N	2500	0	40	424	1303	174	376	785	0	0	0	0	0	0	0	0	0	0	0	0	35261191	
119	1	A	4	N	2500	0	40	482	1085	138	171	274	0	0	0	0	0	0	0	0	0	0	0	0	35261207	
120	1	A	4	N	2500	0	40	164	158	29	43	65	0	0	0	0	0	0	0	0	0	0	0	0	35261316	
121	1	A	4	N	2500	0	40	321	1015	186	597	1345	0	0	0	0	0	0	0	0	0	0	0	0	35261316	
122	1	A	4	N	2500	0	40	43	42	6	9	15	0	0	0	0	0	0	0	0	0	0	0	0	35261644	
123	1	A	4	N	2500	0	40	467	1111	191	372	778	0	0	0	0	0	0	0	0	0	0	0	0	35261644	
124	1	A	4	N	2500	0	40	22	26	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	35261675	
125	1	A	4	N	2500	0	40	77	126	75	622	622	0	0	0	0	0	0	0	0	0	0	0	0	35261691	
126	1	A	4	N	2500	0	40	496	1189	165	368	823	0	0	0	0	0	0	0	0	0	0	0	0	35261722	
127	1	A	4	N	2500	0	40	323	1221	216	553	1251	0	0	0	0	0	0	0	0	0	0	0	0	35261722	
128	1	A	4	N	2500	0	40	34	39	24	34	48	0	0	0	0	0	0	0	0	0	0	0	0	35261737	
129	1	A	4	N	2500	0	40	53	77	7	11	18	0	0	0	0	0	0	0	0	0	0	0	0	35261737	
130	1	A	4	N	2500	0	40	39	38	5	12	24	0	0	0	0	0	0	0	0	0	0	0	0	35261753	
131	1	A	4	N	2500	0	40	102	171	19	28	53	0	0	0	0	0	0	0	0	0	0	0	0	35262049	
132	1	A	4	N	2500	0	40	23	24	10	180	180	0	0	0	0	0	0	0	0	0	0	0	0	35262159	
133	1	A	4	N	2500	0	40	393	1497	303	756	1707	0	0	0	0	0	0	0	0	0	0	0	0	35262174	
134	1	A	4	N	2500	0	40	417	893	134	267	598	0	0	0	0	0	0	0	0	0	0	0	0	35262252	
135	1	A	4	N	2500	0	40	508	1365	174	282	590	0	0	0	0	0	0	0	0	0	0	0	0	35262283	
136	1	A	4	N	2500	0	40	22	35	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	35262283	
137	1	A	4	N	2500	0	40	478	1255	191	443	1035	0	0	0	0	0	0	0	0	0	0	0	0	35262315	
138	1	A	4	N	2500	0	40	26	28	3	5	9	0	0	0	0	0	0	0	0	0	0	0	0	35262330	
139	1	A	4	N	2500	0	40	85	94	19	32	50	0	0	0	0	0	0	0	0	0	0	0	0	35262361	
140	1	A	4	N	2500	0	40	25	39	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	35262393	
141	1	A	4	N	2500	0	40	26	35	28	204	204	0	0	0	0	0	0	0	0	0	0	0	0	35262533	
142	1	A	4	N	2500	0	40	23	23	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	35262549	
143	1	A	4	N	2500	0	40	22	21	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	35262580	
144	1	A	4	N	2500	0	40	112	401	66	53	62	0	0	0	0	0	0	0	0	0	0	0	0	35262783	
145	1	A	4	N	2500	0	40	224	523	85	285	653	0	0	0	0	0	0	0	0	0	0	0	0	35262783	
146	1	A	4	N	2500	0	40	418	1185	230	448	986	0	0	0	0	0	0	0	0	0	0	0	0	35262845	
147	1	A	4	N	2500	0	40	432	1305	170	265	528	0	0	0	0	0	0	0	0	0	0	0	0	35262907	
148	1	A	4	N	2500	0	40	23	21	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	35262939	
149	1	A	4	N	2500	0	40	423	671	80	181	419	0	0	0	0	0	0	0	0	0	0	0	0	35262970	
