Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
111	1	A	2	N	2500	0	40	25	41	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	8971610	
112	1	A	2	N	2500	0	40	73	93	8	215	412	0	0	0	0	0	0	0	0	0	0	0	0	8971672	
113	1	A	2	N	2500	0	40	234	951	64	44	88	0	0	0	0	0	0	0	0	0	0	0	0	8971844	
114	1	A	2	N	2500	0	40	55	120	8	9	15	0	0	0	0	0	0	0	0	0	0	0	0	8971875	
115	1	A	2	N	2500	0	40	26	50	10	11	10	0	0	0	0	0	0	0	0	0	0	0	0	8971875	
116	1	A	2	N	2500	0	40	346	997	55	26	53	0	0	0	0	0	0	0	0	0	0	0	0	8971875	
117	1	A	2	N	2500	0	40	23	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8971922	
118	1	A	2	N	2500	0	40	252	390	19	15	34	0	0	0	0	0	0	0	0	0	0	0	0	8972016	
119	1	A	2	N	2500	0	40	373	1090	64	32	53	0	0	0	0	0	0	0	0	0	0	0	0	8972094	
120	1	A	2	N	2500	0	40	29	38	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8972140	
121	1	A	2	N	2500	0	40	422	913	65	81	225	0	0	0	0	0	0	0	0	0	0	0	0	8972156	
122	1	A	2	N	2500	0	40	441	1354	96	451	991	0	0	0	0	0	0	0	0	0	0	0	0	8972203	
123	1	A	2	N	2500	0	40	422	1105	65	84	253	0	0	0	0	0	0	0	0	0	0	0	0	8972234	
124	1	A	2	N	2500	0	40	196	583	30	196	481	0	0	0	0	0	0	0	0	0	0	0	0	8972374	
125	1	A	2	N	2500	0	40	355	991	54	29	42	0	0	0	0	0	0	0	0	0	0	0	0	8972406	
126	1	A	2	N	2500	0	40	408	714	55	29	90	0	0	0	0	0	0	0	0	0	0	0	0	8972406	
127	1	A	2	N	2500	0	40	154	454	28	62	198	0	0	0	0	0	0	0	0	0	0	0	0	8972452	
128	1	A	2	N	2500	0	40	360	1065	75	108	314	0	0	0	0	0	0	0	0	0	0	0	0	8972452	
129	1	A	2	N	2500	0	40	386	1133	97	67	189	0	0	0	0	0	0	0	0	0	0	0	0	8972515	
130	1	A	2	N	2500	0	40	23	24	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8972562	
131	1	A	2	N	2500	0	40	347	1115	62	27	36	0	0	0	0	0	0	0	0	0	0	0	0	8972608	
132	1	A	2	N	2500	0	40	369	1100	70	93	287	0	0	0	0	0	0	0	0	0	0	0	0	8972827	
133	1	A	2	N	2500	0	40	28	46	11	10	7	0	0	0	0	0	0	0	0	0	0	0	0	8972827	
134	1	A	2	N	2500	0	40	388	1209	75	110	343	0	0	0	0	0	0	0	0	0	0	0	0	8972874	
135	1	A	2	N	2500	0	40	452	1611	109	146	427	0	0	0	0	0	0	0	0	0	0	0	0	8972920	
136	1	A	2	N	2500	0	40	267	1096	66	267	718	0	0	0	0	0	0	0	0	0	0	0	0	8973014	
137	1	A	2	N	2500	0	40	238	1099	66	302	660	0	0	0	0	0	0	0	0	0	0	0	0	8973045	
138	1	A	2	N	2500	0	40	259	1325	88	136	405	0	0	0	0	0	0	0	0	0	0	0	0	8973139	
139	1	A	2	N	2500	0	40	365	1025	58	64	168	0	0	0	0	0	0	0	0	0	0	0	0	8973170	
140	1	A	2	N	2500	0	40	249	885	41	33	51	0	0	0	0	0	0	0	0	0	0	0	0	8973310	
141	1	A	2	N	2500	0	40	268	510	25	15	43	0	0	0	0	0	0	0	0	0	0	0	0	8973420	
142	1	A	2	N	2500	0	40	424	937	51	76	242	0	0	0	0	0	0	0	0	0	0	0	0	8973451	
143	1	A	2	N	2500	0	40	291	520	32	15	29	0	0	0	0	0	0	0	0	0	0	0	0	8973466	
144	1	A	2	N	2500	0	40	328	960	81	82	249	0	0	0	0	0	0	0	0	0	0	0	0	8973576	
145	1	A	2	N	2500	0	40	30	64	7	8	12	0	0	0	0	0	0	0	0	0	0	0	0	8973685	
146	1	A	2	N	2500	0	40	139	488	26	20	45	0	0	0	0	0	0	0	0	0	0	0	0	8973732	
147	1	A	2	N	2500	0	40	26	44	11	14	12	0	0	0	0	0	0	0	0	0	0	0	0	8973841	
148	1	A	2	N	2500	0	40	417	1200	76	425	945	0	0	0	0	0	0	0	0	0	0	0	0	8974138	
149	1	A	2	N	2500	0	40	24	37	6	8	10	0	0	0	0	0	0	0	0	0	0	0	0	8974247	
150	1	A	2	N	2500	0	40	27	39	10	12	11	0	0	0	0	0	0	0	0	0	0	0	0	8974247	
151	1	A	2	N	2500	0	40	141	318	16	15	47	0	0	0	0	0	0	0	0	0	0	0	0	8974419	
152	1	A	2	N	2500	0	40	38	49	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	8974435	
153	1	A	2	N	2500	0	40	352	403	22	15	36	0	0	0	0	0	0	0	0	0	0	0	0	8974450	
154	1	A	2	N	2500	0	40	38	41	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	8974591	
